0.000,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.003,0.020,0.000,0.000,0.997,1.000,0.000,0.016,0.034,0.000,0.001,0.091,0.000,0.000,0.050,0.000,0.018,0.018,0.007,0.000,0.002,0.004,1.000,0.000,0.003,0.001,0.000,0.000,0.002,0.001,0.000,0.003,0.004,0.000,0.013,0.001,0.000,0.001,0.003,0.003,0.018,0.000,0.000,0.001,0.006,0.000,0.000,0.000,1.000,0.010,0.010,0.000,0.000,0.730,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.002,0.197,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.001,0.000,0.224,0.006,0.000,1.000,0.000,0.003,0.000,0.468,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.000,1.000
0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.002,0.000,0.532,0.000,0.002,0.000,0.001,0.000,0.995,0.001,0.000,0.005,0.002,0.000,0.000,0.859,0.000,0.000,0.022,0.000,0.018,0.002,0.980,0.000,0.002,0.001,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.011,0.002,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.939,0.007,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.824,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,1.000,0.000,0.004,0.000,0.546,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.017,0.963,0.000,0.001,0.000,0.002,0.973,1.000,0.036,0.005,0.787,0.001,0.001,1.000,0.192,0.000,0.809,0.033,0.003,0.001,0.618,0.007,0.000,0.079,0.000,0.072,0.009,0.082,0.014,0.086,0.003,1.000,0.000,0.005,0.001,0.000,0.000,0.012,0.001,0.000,0.003,0.003,0.007,0.012,0.014,0.025,0.001,0.006,0.004,0.004,0.000,0.000,0.001,0.012,0.001,0.004,0.002,1.000,0.010,0.093,0.003,0.000,0.874,0.000,0.042,0.004,0.001,0.001,0.002,0.000,0.000,0.066,0.003,0.999,0.000,0.000,0.000,0.003,0.002,0.000,0.110,0.001,0.011,0.000,0.000,1.000,0.044,0.000,1.000,0.000,0.003,0.000,0.559,1.000,0.000,0.000,0.645,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.002,0.000,1.000,0.001,0.002,0.773,0.000,0.000,0.622,0.001,0.004,0.005,0.028,0.000,0.000,0.509,0.005,1.000,0.341,0.000,0.045,0.003,0.001,0.000,0.001,0.004,1.000,0.000,0.001,0.001,0.327,0.000,0.000,0.000,0.000,0.010,0.005,0.004,0.010,0.037,0.000,0.001,0.010,0.002,0.000,0.000,0.000,0.001,0.007,0.000,0.000,0.000,1.000,0.010,0.002,0.000,0.000,0.694,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.003,0.931,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.004,0.003,0.000,0.466,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,1.000,0.001,0.003,0.071,0.001,0.000,0.000,0.001,0.000,0.004,0.003,0.000,0.001,0.051,0.004,0.000,0.033,0.000,0.009,0.014,0.548,0.000,0.005,0.007,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.011,0.001,0.000,0.000,0.028,0.004,0.000,0.000,0.000,0.000,0.014,0.001,0.000,0.000,1.000,0.008,0.037,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.058,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.002,0.000,1.000,0.000,0.009,0.000,0.541,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,1.000,1.000
0.000,0.000,0.000,0.007,0.001,0.000,0.003,0.013,0.002,0.000,1.000,0.016,0.002,0.165,0.001,0.000,1.000,0.691,0.000,0.011,0.008,0.010,0.000,0.457,0.000,0.000,0.108,0.000,0.022,0.002,0.001,0.000,0.001,0.001,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.011,0.002,0.008,0.003,0.004,0.002,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.000,1.000,0.009,0.001,0.002,0.000,0.759,0.000,0.014,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.698,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.004,0.000,1.000,0.000,0.004,0.000,0.504,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.001,1.000,0.002,0.004,0.003,0.001,0.001,0.093,0.108,0.000,0.010,0.013,0.000,0.000,1.000,0.005,0.000,0.193,0.000,0.372,0.006,0.003,0.000,0.002,0.002,1.000,0.000,0.008,0.001,0.018,0.000,0.000,0.001,0.000,0.000,0.003,0.005,0.011,0.005,0.000,0.001,0.006,0.003,0.000,0.000,0.000,0.000,0.020,0.001,0.000,0.000,1.000,0.009,0.000,0.000,0.000,0.663,0.000,0.000,0.003,0.003,0.000,0.001,0.000,0.000,0.050,0.002,0.116,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.002,0.000,0.480,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,1.000,1.000
0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.002,0.001,1.000,0.016,0.007,0.038,0.001,0.000,0.082,0.000,0.000,0.005,0.004,0.001,0.000,0.399,0.007,0.010,0.033,0.000,0.029,0.003,0.010,0.000,0.001,0.005,1.000,0.000,0.002,0.001,0.015,0.000,0.000,0.001,0.000,0.001,0.003,0.006,0.011,0.000,0.000,0.002,0.003,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.002,1.000,0.009,0.118,0.000,0.000,0.743,0.000,0.303,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.171,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.010,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.510,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.073,0.003,0.004,0.001,0.000,0.000,0.001,0.000,0.183,0.004,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.027,0.002,0.007,0.000,0.001,0.002,1.000,0.000,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.009,0.001,0.000,0.001,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.304,0.006,0.000,0.000,0.000,0.739,0.000,0.026,0.002,0.000,0.000,0.097,0.000,0.000,0.001,0.002,0.996,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.001,0.000,0.532,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.000,1.000,0.051,0.004,0.001,0.000,0.000,0.009,0.000,0.000,0.180,0.008,0.000,0.001,0.174,0.004,0.000,0.015,0.000,0.024,0.007,0.001,0.000,0.001,0.005,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.011,0.003,0.000,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.999,0.008,0.000,0.000,0.000,0.808,0.000,0.090,0.004,0.006,0.000,0.002,0.000,0.000,0.025,0.003,0.997,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.528,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.023,1.000,1.000
0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.002,0.002,0.000,1.000,0.015,0.003,0.054,0.000,0.000,0.293,0.008,0.000,0.029,0.080,0.004,0.000,0.134,0.004,0.000,0.073,0.000,0.025,0.003,0.005,0.000,0.032,0.007,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.013,0.002,0.000,0.001,0.002,0.002,1.000,0.000,0.001,0.001,0.004,0.000,0.003,0.000,1.000,0.010,0.007,0.002,0.000,0.810,0.000,0.000,0.003,0.890,0.000,0.001,0.000,0.000,0.000,0.003,0.412,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.003,0.000,0.491,1.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,1.000,0.001,0.002,0.250,0.000,0.000,1.000,1.000,0.000,0.012,0.014,0.003,0.000,0.149,0.000,0.309,0.067,0.000,0.019,0.002,0.000,0.000,0.098,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.012,0.002,0.000,0.001,0.003,0.003,0.000,0.000,0.007,0.000,0.935,0.000,0.000,0.000,1.000,0.008,0.075,0.005,0.000,0.757,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.391,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.008,0.002,0.000,1.000,0.000,0.007,0.000,0.493,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.001,0.004,0.015,0.001,0.000,0.008,0.036,0.000,0.007,0.006,0.000,0.000,0.003,0.000,0.000,0.014,0.000,0.017,0.175,0.001,0.000,0.021,0.003,1.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.002,0.004,0.009,0.039,0.000,0.000,0.009,0.002,0.039,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.007,0.000,0.002,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.837,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.001,0.007,0.000,1.000,0.000,0.002,0.000,0.592,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.001,0.001,0.000,1.000,0.896,0.001,0.237,0.001,0.000,0.252,0.950,0.000,0.002,0.012,0.000,0.001,0.240,0.005,0.000,0.136,0.000,0.118,0.002,0.000,0.000,0.480,0.004,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.004,0.014,0.010,0.994,0.001,0.007,0.004,0.049,0.000,0.000,0.002,0.001,0.000,0.004,0.000,1.000,0.008,0.148,0.000,0.000,0.710,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.853,0.000,0.003,0.999,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.001,0.008,0.000,0.000,0.997,0.000,0.000,1.000,0.006,0.006,0.000,0.503,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,1.000,1.000
0.001,0.000,0.000,0.006,0.088,0.000,0.009,0.000,0.002,0.004,1.000,0.073,0.003,0.234,0.001,0.000,0.999,0.057,0.002,0.343,0.005,0.000,0.000,0.879,0.005,0.000,0.032,0.000,0.078,0.006,0.054,0.024,0.072,0.003,1.000,0.000,0.007,0.001,0.049,0.000,0.002,0.000,0.000,0.001,0.003,0.004,0.011,0.001,0.000,0.001,0.002,0.003,0.000,0.000,0.000,0.002,0.041,0.001,0.003,0.000,1.000,0.009,0.002,0.002,0.000,0.741,0.000,0.016,0.003,0.897,0.000,0.266,0.000,0.000,0.003,0.002,0.151,0.000,0.004,0.000,0.003,0.000,0.000,0.017,0.001,0.009,0.000,0.000,0.004,0.003,0.000,1.000,0.000,0.004,0.000,0.486,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.001,0.000,0.000,0.000,0.002,0.000,0.013,0.003,0.002,0.001,1.000,0.000,0.002,0.035,0.001,0.000,0.549,0.000,0.000,0.035,0.028,0.000,0.000,0.044,0.006,0.000,0.064,0.000,0.010,0.002,0.001,0.000,0.001,0.003,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.010,0.170,0.000,0.001,0.008,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,1.000,0.010,0.002,0.000,0.000,0.719,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.966,0.000,0.002,0.997,0.000,0.000,0.000,0.002,0.000,0.000,0.008,0.001,0.009,0.000,0.000,0.990,0.001,0.000,1.000,0.000,0.004,0.000,0.490,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.308,0.000,0.013,0.000,0.003,0.000,1.000,0.001,0.004,0.184,0.000,0.000,0.970,0.102,0.000,0.005,0.017,0.000,0.000,0.058,0.006,0.000,0.062,0.000,0.018,0.002,0.001,0.000,0.216,0.003,1.000,0.000,0.000,0.001,0.018,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.011,0.001,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.002,0.010,0.000,0.000,0.000,1.000,0.014,0.129,0.000,0.000,0.744,0.000,0.010,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.026,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.004,0.000,0.526,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,1.000,1.000
0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.000,1.000,0.000,0.002,0.118,0.000,0.000,0.004,0.000,0.000,0.002,0.004,0.000,0.001,0.002,0.003,0.000,0.171,0.000,0.009,0.002,0.001,0.000,0.001,0.007,1.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.010,0.001,0.001,0.001,0.023,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.006,0.006,0.271,0.000,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.001,0.003,0.011,0.000,0.017,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.480,0.001,0.000,1.000,0.000,0.003,0.000,0.512,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,1.000,1.000
0.001,0.000,0.000,0.002,0.059,0.000,0.001,0.001,0.002,0.000,1.000,0.157,0.002,0.005,0.001,0.000,0.605,0.000,0.000,0.005,0.062,0.000,0.000,0.531,0.000,0.000,0.075,0.000,0.020,0.003,0.000,0.000,0.001,0.002,1.000,0.000,0.002,0.000,0.243,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.013,0.001,0.000,0.001,0.008,0.003,0.000,0.000,0.603,0.001,0.022,0.000,0.000,0.000,1.000,0.007,0.080,0.000,0.000,0.711,0.000,0.016,0.003,0.001,0.000,0.001,0.000,0.000,0.001,0.003,0.953,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.001,0.008,0.000,0.000,0.725,0.001,0.000,1.000,0.004,0.006,0.000,0.505,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.002,0.000,1.000,0.008,0.002,0.500,0.000,0.000,0.717,0.009,0.000,0.006,0.019,0.001,0.000,0.067,0.006,0.044,0.044,0.000,0.093,0.003,0.001,0.000,0.012,0.003,1.000,0.000,0.006,0.001,0.031,0.000,0.000,0.001,0.000,0.001,0.006,0.003,0.011,0.001,0.004,0.001,0.006,0.003,0.000,0.000,0.003,0.002,0.007,0.001,0.000,0.000,1.000,0.010,0.770,0.002,0.000,0.728,0.000,0.010,0.004,0.000,0.000,0.001,0.008,0.000,0.000,0.003,0.999,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.001,0.000,1.000,0.005,0.002,0.000,0.481,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,1.000,1.000
0.001,1.000,0.000,0.002,0.001,0.000,0.044,0.009,0.004,0.130,1.000,0.046,0.011,0.011,0.001,0.000,1.000,1.000,0.000,0.215,0.005,0.000,0.003,0.038,0.009,0.000,0.029,0.008,0.109,0.068,0.001,0.000,0.017,0.006,1.000,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.003,0.010,0.052,0.002,0.000,0.003,0.002,1.000,0.000,0.640,0.003,0.001,0.000,0.000,0.004,1.000,0.012,0.008,0.000,0.000,0.798,0.000,0.021,0.004,0.004,0.000,0.001,0.000,0.000,0.002,0.004,0.829,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.010,0.000,0.001,0.789,0.000,0.000,1.000,0.003,0.003,0.981,0.519,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.007,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.003,0.003,0.003,0.001,0.000,0.020,0.961,0.000,0.002,0.007,0.000,0.000,0.134,0.003,0.000,0.104,0.000,0.015,0.002,0.001,0.000,0.001,0.004,1.000,0.000,0.003,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.004,0.011,0.002,0.005,0.001,0.003,0.003,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,1.000,0.006,0.066,0.000,0.000,0.703,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.267,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.011,0.000,1.000,0.000,0.003,0.000,0.517,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.000,1.000
0.000,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.027,0.003,0.005,0.000,0.000,0.014,0.000,0.000,0.215,0.003,0.000,0.000,0.011,0.000,0.000,0.023,0.000,0.014,0.003,0.107,0.000,0.002,0.002,1.000,0.000,0.000,0.001,0.015,0.000,0.000,0.001,0.000,0.001,0.002,0.004,0.012,0.003,0.000,0.001,0.011,0.003,0.000,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.985,0.007,0.000,0.000,0.000,0.763,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.012,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.000,1.000,0.000,0.005,1.000,0.454,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.000,1.000
0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.003,0.004,0.231,0.001,0.000,1.000,0.000,0.003,0.018,0.008,0.000,0.001,0.002,0.000,0.000,0.013,0.000,0.051,0.002,0.001,0.000,0.001,0.005,1.000,0.000,0.004,0.001,0.000,0.000,0.011,0.000,0.000,0.001,0.004,0.004,0.011,0.004,0.000,0.001,0.054,0.002,0.001,0.000,0.000,0.002,0.002,0.002,0.000,0.000,1.000,0.012,0.001,0.000,0.000,0.785,0.000,0.042,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,1.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.008,0.001,0.000,0.000,0.407,0.000,1.000,0.000,0.006,0.000,0.536,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.008,0.003,0.000,1.000,0.004,0.005,0.009,0.001,0.000,0.040,0.001,0.000,0.009,0.041,0.006,0.000,0.002,0.000,0.121,0.010,0.000,0.019,0.002,0.000,0.000,0.000,0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.001,0.003,0.004,0.010,0.003,0.001,0.000,0.015,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.004,0.000,1.000,0.007,0.000,0.000,0.000,0.744,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.003,0.002,1.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.005,0.000,0.509,1.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.002,0.967,0.001,0.000,0.055,0.017,0.000,0.002,0.007,0.000,0.001,0.660,0.000,0.000,0.068,0.000,0.065,0.002,0.001,0.000,0.005,0.002,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.010,0.001,0.000,0.000,0.004,0.002,0.000,0.000,0.003,0.000,0.005,0.001,0.004,0.000,0.377,0.007,0.006,0.000,0.000,0.714,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.960,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.000,1.000,0.000,0.000,1.000,0.000,0.002,0.999,0.520,1.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.000,1.000
0.001,0.001,0.203,0.003,0.000,0.000,0.001,0.001,0.002,0.000,1.000,0.408,0.006,0.005,0.001,0.000,0.017,0.002,0.000,0.004,0.015,0.000,0.000,0.060,0.004,0.000,0.047,0.000,0.052,0.008,0.041,0.036,0.001,0.005,1.000,0.000,0.004,0.000,0.120,0.000,0.000,0.000,0.000,0.001,0.004,0.003,0.012,0.006,0.061,0.001,0.015,0.002,0.000,0.000,0.000,0.001,0.004,0.001,0.000,0.002,1.000,0.006,0.019,0.000,0.000,0.809,0.000,0.018,0.006,0.001,0.001,0.000,0.000,0.000,0.001,0.003,0.399,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.851,0.000,0.000,1.000,0.000,0.002,0.000,0.496,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,1.000,1.000
0.001,0.000,0.000,0.000,0.949,0.000,0.000,0.000,0.002,0.000,1.000,0.003,0.004,0.030,0.000,0.000,0.001,0.001,0.000,0.003,0.022,0.000,0.000,1.000,0.000,0.000,0.024,0.000,0.009,0.003,0.001,0.000,0.002,0.003,1.000,0.000,0.000,0.001,0.037,0.000,0.013,0.001,0.000,0.001,0.003,0.005,0.011,0.001,0.000,0.001,0.005,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.951,0.008,0.002,0.019,0.000,0.676,0.000,0.011,0.006,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.027,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.008,0.000,0.000,0.015,0.000,0.000,1.000,0.000,0.001,0.000,0.462,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.024,0.104,0.004,0.000,0.001,0.000,0.009,0.000,0.000,0.021,0.002,0.000,0.001,0.054,0.000,0.000,0.016,0.000,0.011,0.007,0.000,0.000,0.001,0.004,1.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.004,0.010,0.004,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.933,0.006,0.001,0.000,0.000,0.873,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.922,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.001,0.000,0.532,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.008,0.003,0.015,0.002,0.001,0.005,0.000,0.000,0.003,0.003,0.002,0.000,0.008,0.000,0.000,0.013,0.000,0.018,0.003,0.005,0.000,0.003,0.002,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.002,0.003,0.010,0.002,0.000,0.001,0.007,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,1.000,0.007,0.000,0.000,0.000,0.890,0.000,0.019,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.606,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.001,0.000,1.000,0.000,0.001,0.000,0.529,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.000,1.000
0.000,0.000,0.000,0.002,0.131,0.000,0.003,0.004,0.002,0.000,1.000,0.013,0.002,0.640,0.000,0.000,0.415,0.779,0.000,0.018,0.020,0.000,0.000,0.007,0.004,0.001,0.037,0.000,0.078,0.002,0.000,0.000,0.001,0.003,1.000,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.011,0.001,0.000,0.000,0.003,0.002,0.001,0.000,0.000,0.002,0.004,0.000,0.003,0.000,1.000,0.011,1.000,0.000,0.000,0.743,0.000,0.047,0.003,0.000,0.000,0.001,0.000,0.000,0.012,0.002,0.011,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.001,0.009,0.000,0.000,1.000,0.001,0.000,1.000,0.000,0.002,0.000,0.531,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
